singular,convergence_false,coef_intercept,se_intercept,df_intercept,t_intercept,prob_intercept,coef_pe,se_pe,df_pe,t_pe,prob_pe,coef_valence,se_valence,df_valence,t_valence,prob_valence,coef_interaction_pe_valence,se_interaction_pe_valence,df_interaction_pe_valence,t_interaction_pe_valence,prob_interaction_pe_valence,coef_neg,coef_pos,se_neg,se_pos,pvalue_neg,pvalue_pos,coeff_diff,se_diff,pvalue_diff,time
0,0,-0.893017749566277,0.250355232904567,34.2000723123438,-3.56700253158553,0.00109216363447933,0.745283875692025,0.280936614994255,26.8992198758433,2.65285418814941,0.0132259069637484,0.0677611810556478,0.0333260244424811,28540.4864743891,2.03328126259404,0.0420333485386972,0.580991376889423,0.381015396143411,33.5058172581901,1.52485013143863,0.136681066112397,0.164292498802603,1.32627525258145,0.411640814669065,0.527965971615681,0.689807619923449,0.0120033154292279,-1.16198275377885,0.762030792286823,0.127296482640066,161
0,0,-0.92875093319021,0.251509310932278,33.8326108551361,-3.69270994281515,0.00077758565979455,0.726188935137821,0.260765510343441,31.1246046144238,2.78483505806192,0.00903295341049009,0.103978987489956,0.0335079988147598,28275.7969412953,3.10310944156281,0.00191687570450756,0.587126432349112,0.374347490889682,36.8293052055044,1.56839953956613,0.125340834552051,0.139062502788709,1.31331536748693,0.415545489575356,0.493549730760466,0.737888751221502,0.00779185525665351,-1.17425286469822,0.748694981779363,0.116787918509451,162
0,0,-0.923077404008069,0.253189024545867,32.9147696965027,-3.64580339003142,0.000910501664074052,0.641956334185332,0.27127773649785,30.9335858081438,2.36641732002368,0.0244051649744452,0.0974002852692372,0.0337460788494945,30272.802206596,2.88626971162003,0.00390113466885965,0.688079499898014,0.377143933951048,34.3219134770287,1.82444801031143,0.0768000595584477,-0.0461231657126827,1.33003583408335,0.416158024539248,0.508400248900932,0.911750446760576,0.00889354109876903,-1.37615899979603,0.754287867902096,0.0680843693871003,163
0,0,-0.940269644736409,0.252633240209019,33.2367308799599,-3.72187620266623,0.000729952570943502,0.446659997211186,0.246638982382795,29.2537099434357,1.81098702604096,0.0804240542115577,0.0898548363834328,0.0337892402763066,26807.5880874235,2.6592736518684,0.00783558663383296,0.673326775248209,0.372097827053155,32.7713151905591,1.80954234691627,0.0795474015770537,-0.226666778037024,1.1199867724594,0.400837976507274,0.4877541159709,0.57174576488092,0.02166377232127,-1.34665355049642,0.744195654106309,0.070366787478918,164
0,0,-0.961577089518106,0.250295587828514,33.5897173756745,-3.84176604094561,0.00051544821776868,0.319594943611563,0.214053531393522,27.0026241214386,1.49306083170387,0.147014683679264,0.0877452774930977,0.0337296618983276,20723.8204666743,2.60142772132111,0.00929026092233455,0.612323495437451,0.376833505031122,34.793271886928,1.62491786760543,0.113205885216122,-0.292728551825887,0.931918439049014,0.391575329840928,0.471501400519791,0.454721749891624,0.04809915461641,-1.2246469908749,0.753667010062243,0.104180060484474,165
0,0,-0.945194901278244,0.24905050313873,31.8399734769727,-3.79519370314919,0.000623898951398243,0.316478649742723,0.230209120339928,30.9306219469439,1.37474418596192,0.179088987229997,0.0757776625172007,0.0337207502836245,25662.3974958448,2.24721163911943,0.0246349655684671,0.620736396381547,0.361216723122548,35.0348853671719,1.71845974077716,0.0945394836507257,-0.304257746638823,0.93721504612427,0.394644391635739,0.459568628664541,0.440726576201265,0.041416462255546,-1.24147279276309,0.722433446245095,0.0857127916814135,166
0,0,-0.944315119518676,0.247747014153456,29.2318444886376,-3.81161049607549,0.000659215103733722,0.309329524768385,0.264084859066241,33.2196889286901,1.17132623908134,0.249800941030081,0.101959808175857,0.0338162232994514,30324.239672811,3.01511517927288,0.00257094181516648,0.469576075934148,0.384634017730824,33.4377882965917,1.22083865255716,0.230686269399801,-0.160246551165763,0.778905600702533,0.427239148945631,0.50282699845553,0.707604989660903,0.121369013254533,-0.939152151868296,0.769268035461648,0.222147115810771,167
0,0,-0.95043053643232,0.248601007238786,28.2918703603048,-3.82311619324782,0.000665217302038441,0.218685070520869,0.2688317751209,32.8904848943503,0.813464369762545,0.421801922892185,0.115319651412437,0.0337232892627512,29851.6197093584,3.41958491990319,0.000628005885458029,0.469092758062153,0.418740839946879,32.5332594973011,1.12024601689594,0.270811014674751,-0.250407687541284,0.687777828583023,0.436859886903709,0.551708499048748,0.566509903701595,0.212532224009272,-0.938185516124306,0.837481679893758,0.262608939308337,168
0,0,-0.954470828141759,0.249636555044148,28.5834952073875,-3.8234417550465,0.000656280947739667,0.105060578105059,0.257019548845724,33.971870108391,0.408764930826806,0.685277648795591,0.0763265056223249,0.0335243342488855,27664.6043396436,2.27674933246027,0.022808800798933,0.679216043606797,0.430319778552717,32.6129963170232,1.57839838524547,0.124125830366245,-0.574155465501738,0.784276621711857,0.432617401919653,0.561525158974491,0.184453502523116,0.162506787218245,-1.35843208721359,0.860639557105433,0.114474115949557,169
0,0,-0.981268904152486,0.248731447156969,29.4003005087734,-3.94509385672182,0.000455909031606293,0.0559710612027415,0.273179661008403,33.6099049217217,0.20488736605109,0.838895918454001,0.0821404029189188,0.0333897545753731,30424.9734753666,2.46004811845794,0.0138973569755563,0.623242846745835,0.424351221708519,35.0824030887126,1.46869577572215,0.150825633742881,-0.567271785543093,0.679213907948576,0.440215616615998,0.561793898147492,0.19752932800162,0.226659367941658,-1.24648569349167,0.848702443417039,0.141915323755707,170
0,0,-0.995926785890462,0.252308506397612,29.6597221559405,-3.94725806160884,0.000447993034874188,0.0599629205735849,0.283493949813687,36.350139905094,0.211513933941069,0.833667698537025,0.11151760122664,0.0335264206213606,33697.4738321311,3.32626027949996,0.00088113743530252,0.48416440508847,0.413880253796548,37.9284563433499,1.16981759976998,0.249373124765418,-0.424201484514885,0.544127325662055,0.483643044689273,0.519057582018614,0.380434379693006,0.294501064126228,-0.96832881017694,0.827760507593097,0.242074379467523,171
0,0,-0.972525347965045,0.255742248405506,29.3734177205495,-3.80275591549115,0.000671242431838377,0.152856762387191,0.292299447953989,40.0134810170318,0.522945778574484,0.603895913060725,0.118473828581208,0.0338261604060194,34948.6144565122,3.50243205729389,0.000461606807681151,0.444510488322996,0.405252972023486,40.7415503372962,1.0968716308322,0.279138588491504,-0.291653725935806,0.597367250710187,0.489757640126357,0.509387211415846,0.551505135886166,0.240909147804236,-0.889020976645993,0.810505944046972,0.272697511681532,172
0,0,-0.965039149892826,0.256684822071886,29.9313065557823,-3.75962685328765,0.000737820594389239,0.185102925314968,0.29907951595263,37.9985304509895,0.61890873644548,0.539669434026265,0.102360059783595,0.033872248337381,34077.6697453573,3.02194465404389,0.00251342872361591,0.464744983854843,0.411647045718663,41.094030704875,1.12898899357696,0.265450200274218,-0.279642058539874,0.649847909169811,0.462224150191101,0.55150025313035,0.54518410315838,0.238666072432447,-0.929489967709685,0.823294091437326,0.258902476736404,173
0,0,-0.960074704139696,0.254733742937816,30.7553495034737,-3.76893415480517,0.000697483197740663,0.109377212151449,0.287505650437963,37.6743886532937,0.380435000094198,0.705759143411389,0.0832651290374743,0.0338044938621232,32057.2317174592,2.46313787087255,0.0137779095883284,0.496678615992452,0.361128157175182,40.0309219574058,1.37535278300527,0.176670386435987,-0.387301403841003,0.606055828143901,0.395510126192786,0.51934365304292,0.327458826054013,0.243224533735542,-0.993357231984903,0.722256314350364,0.169022099841678,174
0,0,-0.974892042372545,0.25125048268084,31.9257253717013,-3.88015987858196,0.000491215324032096,0.0315113960286656,0.255019105253539,38.5825935710996,0.123564844278381,0.902301304521696,0.0825844137209405,0.0336776910457693,29529.1750960485,2.45219939837042,0.0142043417929724,0.430533435098261,0.335226051386535,38.0520737849782,1.28430780757499,0.20679872129479,-0.399022039069595,0.462044831126926,0.369997656909345,0.466823556632098,0.280835315367726,0.322289819431984,-0.861066870196521,0.670452102773069,0.199034276067505,175
0,0,-1.00238090594575,0.253049328787804,32.7521720716791,-3.96120752719444,0.000379157015398461,0.054949426937531,0.228298765140926,40.6516059329217,0.240690863586631,0.811004496398556,0.118376010585044,0.0335563316078222,26571.6989165632,3.52768031882988,0.000419925143475804,0.376949097636894,0.322562083075595,36.0997564931845,1.16860944734336,0.250220483286917,-0.321999670699363,0.431898524574425,0.363016922957776,0.424914062902307,0.375073472332885,0.30942116660803,-0.753898195273789,0.64512416615119,0.2425610201777,176
0,0,-0.998252265842928,0.255968720384527,31.2515295047474,-3.89989942655224,0.000477295917155138,0.0728116426937179,0.262990567168152,37.1748619211969,0.276860282396225,0.783421038401187,0.125677233276668,0.0337057899860759,28624.9028412934,3.72865413712559,0.000192876059537267,0.333771364378377,0.340586369857055,34.4014738012863,0.979990375182841,0.33393283331264,-0.260959721684659,0.406583007072095,0.370471472382139,0.482780608200739,0.481184350413651,0.399693195077389,-0.667542728756754,0.68117273971411,0.327090869670231,177
0,0,-0.980431420305738,0.257027370263507,30.2387485188299,-3.81450200926302,0.00062813186134112,0.0450016413578982,0.28235785644729,35.5718233471018,0.159378038649684,0.874272553076949,0.08658814468047,0.0337351979401407,28728.6596972995,2.56670035949132,0.0102721473375028,0.419502686008437,0.35843847185433,35.3852562760548,1.17036177461141,0.249677558251861,-0.374501044650539,0.464504327366335,0.375381049591461,0.524878330675943,0.318446340506382,0.376169984911181,-0.839005372016873,0.71687694370866,0.24185541175035,178
0,0,-0.960580779983324,0.255364693323234,31.0543001150119,-3.76160371851972,0.000703896772166757,0.0787346614607262,0.267960470755881,38.1068528108261,0.293829389232771,0.770482762085947,0.0500475265793166,0.0337744257641788,28876.3541941482,1.48181724624308,0.138399840756752,0.482654272657879,0.332853390270263,34.6536945998374,1.45005064321558,0.156035616707304,-0.403919611197153,0.561388934118606,0.378893468505804,0.470773965006439,0.286400766850141,0.233072758372879,-0.965308545315759,0.665706780540525,0.147044397313345,179
0,0,-0.926463524199041,0.253660728034295,30.5611265039317,-3.65237272390775,0.000964077532204369,0.0591405235079629,0.268225873963513,38.0601745485273,0.220487765158733,0.826669795807807,0.010829573949907,0.0338249366341333,30504.7564834447,0.320165387656003,0.748845152771273,0.33769597063191,0.328893435503612,34.3253114466731,1.02676409492582,0.311713127411058,-0.278555447123947,0.396836494139873,0.404595977116266,0.443321686885552,0.491151791705556,0.370710421896011,-0.675391941263819,0.657786871007223,0.304531560091189,180
0,0,-0.902793742774235,0.250482585770069,29.8439211462255,-3.60421759460339,0.00112439285648008,0.0671966656708928,0.259958252224554,35.8407951646072,0.25849021947127,0.797507304010361,-0.00766553174346233,0.033691541340135,27965.185330129,-0.227520957443724,0.820020338085665,0.260088490274013,0.309944038033511,35.6252241258119,0.839146614737892,0.406982888102277,-0.19289182460312,0.327285155944906,0.399489419303262,0.409506291879708,0.629205163651703,0.424163511954218,-0.520176980548026,0.619888076067022,0.401387040555348,181
0,0,-0.88154070766684,0.249690851966908,29.6325919325418,-3.53052865462476,0.00137779184875368,0.148067082721743,0.256083407154069,33.6828321048255,0.578198659441689,0.566976016152917,0.0183585634954967,0.0336081437873217,26567.6215923364,0.546253420351714,0.584896336942222,0.244887603090944,0.30341212239665,35.2498256006436,0.807112125766692,0.425014601920933,-0.0968205203692011,0.392954685812687,0.391368372507952,0.40262395839571,0.804606612867609,0.329072215522407,-0.489775206181888,0.6068242447933,0.419601886662206,182
0,0,-0.839048509193212,0.252103560785146,29.2788290013999,-3.32818983825574,0.00236802909875307,0.13876868204617,0.270564544334453,32.0799663965038,0.512885686435816,0.611545192470716,0.0259921867972398,0.0336289890375694,25947.7664715628,0.772910145119201,0.439582600599953,0.277375178433338,0.310998333313712,35.9298055155428,0.891886382405602,0.378388181365777,-0.138606496387168,0.416143860479508,0.364932483733738,0.454614731685588,0.704083428225289,0.359993758653547,-0.554750356866676,0.621996666627424,0.372453834375283,183
0,0,-0.788652333358644,0.255304624626507,30.7151230532012,-3.08906403286814,0.00423885581578086,0.172990349836036,0.294876510387832,32.7403072504126,0.586653543914069,0.561459995765175,0.0455821672432962,0.0337692057315099,28414.5284106456,1.34981460937246,0.177086210323917,0.346184903930099,0.302895483749614,35.1380334841652,1.14291867163087,0.260800079070307,-0.173194554094064,0.519175253766135,0.363949127762298,0.474274913220064,0.634162919097929,0.273660557480151,-0.692369807860199,0.605790967499229,0.253072359461243,184
0,0,-0.764905595410995,0.257772712295117,33.9064030042468,-2.96736449952576,0.00547471892764687,0.161178709407293,0.277115419195668,35.9958349686622,0.581630245892188,0.564440729215113,0.0580672591653766,0.0338697709234305,29715.4324995428,1.71442727784163,0.0864607098159648,0.387431742899519,0.305137056547944,35.4932409755582,1.26969745098346,0.21245430359173,-0.226253033492226,0.548610452306812,0.392343460258522,0.431126161189318,0.564161833303779,0.20319353739791,-0.774863485799038,0.610274113095888,0.204192421138033,185
0,0,-0.755689828054375,0.262074415660137,35.3894531007195,-2.88349332440893,0.00664991980407038,0.267522866746119,0.27141314449718,35.9732580644477,0.985666583104262,0.330880222772551,0.088684792896165,0.0338688325851996,28563.2517552113,2.61847799663811,0.00883696040937218,0.443998258916453,0.306449470667935,34.6457310806067,1.44884655192491,0.156371691095141,-0.176475392170334,0.711521125662572,0.397791014254078,0.420612713949212,0.657303996276929,0.0907165244365675,-0.887996517832906,0.61289894133587,0.147380440116155,186
0,0,-0.749872329862317,0.264706813964152,35.108814060701,-2.83284105396647,0.00759360710781109,0.415497933857071,0.29070241066313,35.7784712802006,1.42928960550848,0.161594857617077,0.131975990840674,0.0338665062026368,29328.9334429583,3.89694732757519,9.76291404088771e-05,0.48418321440227,0.325589978624693,34.6107172394524,1.48709495435788,0.146044009065699,-0.0686852805451995,0.899681148259341,0.399785253558179,0.470324571471436,0.863590490286806,0.055761597324142,-0.96836642880454,0.651179957249386,0.136989733977292,187
0,0,-0.737696484334678,0.266798986605068,35.5413645680864,-2.76498982894062,0.00896675547857506,0.370132879454495,0.318348435927701,35.9436269150932,1.16266592727521,0.252626547920762,0.14733149427492,0.0339991657537736,33403.5130188646,4.33338557016117,1.47262101848746e-05,0.405653877500115,0.349707570338854,33.8384150974277,1.15998025752503,0.254176140147099,-0.0355209980456206,0.77578675695461,0.438321752887553,0.505129947405041,0.935411224521097,0.124583465061427,-0.81130775500023,0.699415140677708,0.246056844200805,188
0,0,-0.709363121677864,0.266533597907203,36.701326379889,-2.66143978563197,0.0114744535063671,0.273430826864671,0.338212689438609,36.0564441944703,0.808458214026601,0.424129207028324,0.0975495544661139,0.0340929528699101,35963.6558237342,2.86128206137901,0.00422174726401272,0.289681649882949,0.358253009961162,32.1009602906659,0.808595159924418,0.424700466147728,-0.0162508230182785,0.56311247674762,0.4645839314059,0.519257022645333,0.97209624301907,0.278161741469197,-0.579363299765899,0.716506019922323,0.418748049724485,189
0,0,-0.684492658738718,0.26489631260285,37.5021195573059,-2.58400221585929,0.0137909934413619,0.306034169092669,0.336513334786147,36.7683332930282,0.909426573800269,0.369048121774874,0.0807526668775528,0.0340111585021347,36003.1950680969,2.37429921337388,0.0175875075035073,0.244927063979635,0.36001286356658,30.6734604037535,0.680328645907784,0.501399638917613,0.0611071051130341,0.550961233072304,0.456271085742697,0.526799458199974,0.893460148207379,0.29562326251675,-0.48985412795927,0.72002572713316,0.496296390234383,190
