singular,convergence_false,coef_intercept,se_intercept,df_intercept,t_intercept,prob_intercept,coef_pe,se_pe,df_pe,t_pe,prob_pe,coef_valence,se_valence,df_valence,t_valence,prob_valence,coef_interaction_pe_valence,se_interaction_pe_valence,df_interaction_pe_valence,t_interaction_pe_valence,prob_interaction_pe_valence,coef_neg,coef_pos,se_neg,se_pos,pvalue_neg,pvalue_pos,coeff_diff,se_diff,pvalue_diff,time
0,0,0.675458143453697,0.190907581069042,48.3016903001963,3.53814206681199,0.000901863954774186,0.421366024102524,0.292500601939361,17.8668747501554,1.44056463921356,0.167002630817179,0.0257292085848,0.0329189683300119,24428.1945228425,0.781592191069455,0.434461852508572,2.52569841985937,0.524824250864105,19.3080872617129,4.8124651551465,0.000116045110187547,-2.10433239575685,2.9470644439619,0.420060842129757,0.738608882812247,5.45462480006088e-07,6.60676375834762e-05,-5.05139683971875,1.04964850172821,1.49079871448351e-06,54
0,0,0.672490200855372,0.197683979583122,48.0694530650622,3.40184471333248,0.00135661580161846,0.301164269703522,0.304861999147759,20.4117765263423,0.98787080890838,0.334782302736612,0.0343678691510479,0.0333224578151621,25824.9354384197,1.03137257586714,0.302375794832766,2.62797314374602,0.521729918084666,21.207491883576,5.03703746450582,5.34120953536021e-05,-2.3268088740425,2.92913741344954,0.418760701772388,0.744933128910977,2.75369351932617e-08,8.421367328323e-05,-5.25594628749204,1.04345983616933,4.72792269181645e-07,55
0,0,0.643697140298681,0.204913859185106,48.5223414416862,3.14130602419236,0.00286432502035726,0.177313811038001,0.286714725308548,22.0160923579425,0.618432872072355,0.542635935646292,0.0364257876310615,0.0337717629209293,25323.297824799,1.07858709408644,0.280782110660624,2.50435726291785,0.507922191158883,20.6969313409397,4.93059233581401,7.34560628389194e-05,-2.32704345187985,2.68167107395585,0.434560735997556,0.701097381745259,8.55883147871813e-08,0.000130792084257417,-5.0087145258357,1.01584438231777,8.19806553278296e-07,56
0,0,0.586309934528498,0.21407064589056,48.400075126006,2.73886189341549,0.00860462618551835,0.135985209469573,0.265077191091112,24.6468645130412,0.51300230287574,0.612517404334402,0.0263655128190471,0.0342896244975075,23970.2724688274,0.768906431768118,0.441956434693466,2.36857694260051,0.526793518124868,20.2095975043594,4.49621504651673,0.000215711322551531,-2.23259173313094,2.50456215207009,0.475052842270815,0.685477536466862,2.60581844315252e-06,0.000258439964548348,-4.73715388520103,1.05358703624974,6.91737767980414e-06,57
0,0,0.522860275582038,0.223346620490557,46.5688317857795,2.34102613432714,0.0235649289986449,0.0949684820951106,0.279442241989131,27.7869229091212,0.339850129383103,0.73652498123525,0.0381691420461954,0.0345611049337356,24711.5684714641,1.10439588431497,0.269432198606732,2.23427074437301,0.545548347599057,21.1141042591985,4.09545873286203,0.000512389897700688,-2.1393022622779,2.32923922646812,0.486053546395246,0.717756144096693,1.07568730166698e-05,0.00117381375842606,-4.46854148874602,1.09109669519811,4.21333276179403e-05,58
0,0,0.45139389374269,0.230013500064579,43.9612982417234,1.96246695787837,0.0560566829521196,0.11243876463948,0.308892295646625,28.1697128534155,0.364006374468175,0.718571241091547,0.0491637016756561,0.034956752248538,24670.5528014426,1.40641502752054,0.159613516069134,2.13695405585704,0.502401268205855,20.7607976489081,4.25348061617837,0.000362173041395212,-2.02451529121756,2.24939282049652,0.440481367432578,0.708250756550329,4.30383674072828e-06,0.00149329369061565,-4.27390811171407,1.00480253641171,2.10473165363011e-05,59
0,0,0.385714659577826,0.233741998709961,43.5728796214001,1.6501726763124,0.106098914361708,0.0950925585683766,0.303075334545374,30.6179787724349,0.313758817460417,0.755831952506712,0.0491838624310594,0.0352792342028426,25750.3281889348,1.39413067041848,0.163290177932405,2.2332278655675,0.495087214986768,23.6418647884984,4.51077668331062,0.000148702232509289,-2.13813530699913,2.32832042413588,0.462160141732891,0.678483618888269,3.72085605874971e-06,0.000599914369752754,-4.46645573113501,0.990174429973535,6.45906919660969e-06,60
0,0,0.340815325604621,0.23370842632963,44.0588047982698,1.45829284359617,0.151852079043752,0.0539049061058172,0.305592729497524,31.7511803920584,0.176394596149101,0.861104262775763,0.0394875703145588,0.0353526313864976,27103.0059725664,1.11696269176841,0.264020178969746,2.31009754566188,0.489265534229043,25.7697662101626,4.72156198229251,7.15257429502702e-05,-2.25619263955607,2.3640024517677,0.467025344460821,0.668896618502147,1.35858939996091e-06,0.000409039168939264,-4.62019509132377,0.978531068458086,2.3404028429628e-06,61
0,0,0.327927013658969,0.233201801698129,41.9802792481747,1.40619416861735,0.167025690132531,0.00488324742681053,0.297101489915139,31.1057709703045,0.0164362939687894,0.986991299524434,0.0143940563891789,0.0356604152677416,25927.9648257388,0.403642422027535,0.686479014321359,2.26904495903905,0.468367616822992,26.6099877778755,4.84458121684486,4.78905772947657e-05,-2.26416171161224,2.27392820646586,0.450244307109667,0.642304525526501,4.93712406759594e-07,0.000399725502808126,-4.53808991807811,0.936735233645983,1.26879010302128e-06,62
0,0,0.300721586699517,0.23061384082453,38.1763686398657,1.30400493580231,0.200040045736167,-0.0694237164434498,0.296357717040856,29.6737008097978,-0.234256482796023,0.816394670963334,0.00598559517349433,0.0358714035165679,25707.0115472022,0.166862586537205,0.867479484379217,2.22163556900017,0.469675375531504,26.7433213502898,4.73015125923107,6.4272201317809e-05,-2.29105928544362,2.15221185255672,0.449750360333768,0.643871355971285,3.50459463134412e-07,0.000829939802141449,-4.44327113800034,0.939350751063009,2.24352615211358e-06,63
0,0,0.26782912686876,0.226847987519434,33.8092383131344,1.18065463043094,0.245979694599202,-0.0381071854404508,0.343712405697536,25.8785977522009,-0.110869391993912,0.912575313914065,0.0307806259699951,0.0359454249858999,25733.7076065242,0.856315538961336,0.391831241907345,2.32467648692382,0.52233970957986,28.0947712326659,4.45050691013641,0.000123534476062774,-2.36278367236427,2.28656930148336,0.432681701248447,0.771194220331994,4.74021940416819e-08,0.00302710439464721,-4.64935297384763,1.04467941915972,8.56678369471131e-06,64
0,0,0.293114470274341,0.228564340043632,31.8529468050668,1.28241557811856,0.208951481013799,0.108064327017539,0.365187430144929,23.7851594551617,0.295914695022916,0.769863391131732,0.0236041338434861,0.0361948725790113,26065.3681572285,0.65214026633081,0.514316440643695,2.76590078042993,0.592213864814671,27.975469883651,4.67044246134882,6.83926834061419e-05,-2.65783645341239,2.87396510744747,0.46048327784465,0.869547809182808,7.84098948423545e-09,0.000949336973703979,-5.53180156085986,1.18442772962934,3.00551661949333e-06,65
0,0,0.348713812508697,0.234533579179332,31.0139546763982,1.4868395976768,0.147153848915653,0.214002532438641,0.334853910970742,24.7410542545368,0.639092229259761,0.528636020811577,0.00916131684941767,0.0365474959296009,26058.0505575963,0.250668797311436,0.802072163036186,3.11733142797009,0.597267092797098,29.6719725763068,5.21932560083149,1.29297457466634e-05,-2.90332889553145,3.33133396040873,0.498215378463459,0.830356357429694,5.62782084043807e-09,6.02236282859526e-05,-6.23466285594018,1.1945341855942,1.79575820541008e-07,66
0,0,0.388319678276354,0.246499064530098,27.292359965082,1.57533935885968,0.126700325529568,0.135494593755366,0.321982540373399,27.5623850238535,0.420813481371488,0.677154489241148,0.00515887423755765,0.0369374916876559,27198.8172740341,0.139664985407812,0.888925726903585,3.21742611053269,0.603177850792631,32.8199345380012,5.33412509478706,6.99017970654839e-06,-3.08193151677733,3.35292070428806,0.543173523162823,0.79997192183172,1.39553722753362e-08,2.7736308657099e-05,-6.43485222106539,1.20635570158526,9.60063227113477e-08,67
0,0,0.394356923632097,0.259036240952069,22.1408577317464,1.52240058063948,0.142064237793544,0.0340312210890464,0.328934760613927,27.0614418099681,0.103458877455001,0.918361706684553,-0.0215043979106756,0.0372345295131753,26130.7556766895,-0.577539133482708,0.563580286736395,3.14290542654188,0.627305123236159,33.2623550118386,5.01017018692303,1.75638584481156e-05,-3.10887420545283,3.17693664763093,0.557380116248336,0.832314240397183,2.43781999947882e-08,0.000135088646785877,-6.28581085308376,1.25461024647232,5.43819223229345e-07,68
0,0,0.381323645248549,0.264836563619075,18.3106562670843,1.43984516351383,0.166789930799667,0.0206882102223797,0.336239664196346,27.2678717000976,0.061528167034746,0.951387360094544,-0.0484057811929725,0.0375446675945775,24641.9749981521,-1.28928511808062,0.197311084422191,3.08640858531864,0.620032489099558,34.5254197480076,4.97781751695121,1.77068767807934e-05,-3.06572037509626,3.10709679554102,0.550166609641269,0.832052582636195,2.51327255295734e-08,0.000188271414525364,-6.17281717063727,1.24006497819912,6.43052386332697e-07,69
0,0,0.388939896350183,0.270434201989442,18.196146449381,1.4382052768805,0.167353426717694,0.015189316907861,0.313295742579327,28.0407165852838,0.0484823597754923,0.961675503311221,-0.0705836388237762,0.0377434428326962,22968.9193583821,-1.8700901011243,0.0614840166045793,3.18378429439966,0.601632942054598,37.6751679858428,5.29190486732146,5.4391446006408e-06,-3.1685949774918,3.19897361130752,0.556553296846437,0.781333006045801,1.24646400914521e-08,4.23534902091846e-05,-6.36756858879932,1.2032658841092,1.21048859487002e-07,70
0,0,0.392713500162699,0.275646464593638,19.6641643519626,1.42469993490264,0.169922287905022,-0.0527538421726531,0.320287844143015,27.6516315940325,-0.164707600170731,0.870372294899083,-0.0601543593897323,0.0380289138705298,26111.9888064156,-1.58180587524874,0.113706004776378,3.04543585433388,0.603359167163152,39.7318707288593,5.04746761146065,1.03330425894755e-05,-3.09818969650653,2.99268201216123,0.57937732307041,0.773029813734859,8.92033773292599e-08,0.000108226759942677,-6.09087170866776,1.2067183343263,4.47704637984505e-07,71
0,0,0.357025826859197,0.282874643186746,19.4239351787356,1.26213443112856,0.221845287758382,-0.126174009868972,0.334295353683937,29.2256480859045,-0.377432735688767,0.708579145302871,-0.0344800979975007,0.0383321768903305,29402.1181947473,-0.899507953752518,0.36838952785386,2.82322144912279,0.60921681475513,41.2910137242737,4.63418175720833,3.56308370107695e-05,-2.94939545899177,2.69704743925382,0.625394600869818,0.758075599760994,2.40461223145871e-06,0.000374037586238479,-5.64644289824559,1.21843362951026,3.58352045103152e-06,72
0,0,0.307943754323201,0.291876528361721,16.8990376341752,1.05504802339422,0.306254607327202,-0.0881630397383586,0.330532404692624,30.7806000779104,-0.266730397645414,0.791455612545802,-0.023366925144546,0.0384368311163919,28639.6028276679,-0.607930582877339,0.54323833542132,2.76381246098252,0.593238950504998,42.3244817028113,4.65885198304968,3.15394934116739e-05,-2.85197550072088,2.67564942124416,0.609121725488462,0.742522032962174,2.83935721564984e-06,0.000314007500523156,-5.52762492196504,1.18647790101,3.17977732235869e-06,73
0,0,0.243283945698829,0.29359490621634,15.4545546138315,0.828638169626697,0.419923117474801,-0.071738223973198,0.319553583262378,32.0370038161444,-0.22449513236813,0.823797728773239,-0.0337535522885719,0.0384842634686097,26235.7756581419,-0.877074140085948,0.380454400598714,2.72313153909806,0.572782121416518,42.3670909635613,4.75421881598472,2.31710067278092e-05,-2.79486976307126,2.65139331512486,0.561402589962502,0.738386642866635,6.41220179111916e-07,0.000329673860707654,-5.44626307819611,1.14556424283304,1.99215185835203e-06,74
0,0,0.174214439541727,0.289829121509326,16.9618376616028,0.601093632808465,0.555726142612579,0.0381216926672528,0.312626763338225,34.1075971857904,0.121939952485801,0.903662203226478,-0.0633175973229296,0.0384023485807767,27165.1069915434,-1.64879492174145,0.0992012190557275,2.77254860830552,0.569405910817118,43.2465195475055,4.86919534138102,1.53443199126319e-05,-2.73442691563827,2.81067030097278,0.558866994472333,0.729098656799664,9.9409169337351e-07,0.000115732886919156,-5.54509721661105,1.13881182163424,1.12053596704695e-06,75
0,0,0.0459106480781681,0.278808759282409,21.3290952984441,0.164667165394415,0.870756560360601,0.209326699599049,0.31596746638717,35.6504859475754,0.662494471321775,0.511914889380455,-0.0675888347776903,0.0384767004364008,28883.7143350572,-1.75661722577823,0.0789936702920827,2.83723863225247,0.591765765504901,44.0722360718964,4.79452985900884,1.88890452466482e-05,-2.62791193265342,3.04656533185152,0.594355039575298,0.739450072018999,9.80401092041081e-06,3.78803390422486e-05,-5.67447726450493,1.1835315310098,1.63056777742548e-06,76
0,0,-0.167179267845839,0.270854858477875,26.5365689484244,-0.617228240930723,0.542344603230265,0.281740652104108,0.303113384363132,36.1270751155684,0.929489315346696,0.358804960596143,-0.0479032555938413,0.0386617793685714,27581.7166281209,-1.23903390832503,0.215343484460153,2.71602815849805,0.614357940005194,44.2155816533681,4.42092139067184,6.30506726129634e-05,-2.43428750639394,2.99776881060216,0.611867824014149,0.75116214653774,6.93650590331504e-05,6.58393667682955e-05,-5.4320563169961,1.22871588001039,9.82809253105427e-06,77
0,0,-0.390166383418042,0.263733929558675,30.2447463840682,-1.47939396372297,0.149376380728307,0.257772804036633,0.281903062782878,38.2607078234506,0.914402282444053,0.366232420665594,-0.0460201667578601,0.0386625335327618,24398.0452476297,-1.19030395974603,0.233938526481874,2.55055131820998,0.61108387081257,43.9923215741948,4.17381547776488,0.000139051869460735,-2.29277851417335,2.80832412224661,0.589745902781933,0.746984228815579,0.000101182080693375,0.000170219653172615,-5.10110263641996,1.22216774162514,2.99540391396025e-05,78
0,0,-0.54399737436136,0.259751103766809,34.3551294492531,-2.09430245520625,0.0436811520941862,0.0615356130022787,0.277253662644816,39.1901995386227,0.221946979582776,0.825507702823185,-0.0685155747689478,0.0387500125353544,22640.0306256175,-1.7681432930231,0.0770504165799147,2.63173761083895,0.604577122906614,44.298996131333,4.3530221556952,7.81289505493495e-05,-2.57020199783667,2.69327322384123,0.566878355794163,0.750609826551794,5.7888863233809e-06,0.000333079344008046,-5.26347522167791,1.20915424581323,1.34273574520017e-05,79
0,0,-0.671929343504213,0.259931287847911,40.5908079162847,-2.58502679330149,0.0134317763596675,-0.0871459052941036,0.286868208258822,40.9310260896587,-0.303783768243422,0.762831583697794,-0.076358076544984,0.0389269499137951,23580.6007071277,-1.9615735811329,0.0498238980954602,2.74677202918414,0.599922955017279,44.415674926462,4.57854130469974,3.76702597654035e-05,-2.83391793447824,2.65962612389003,0.560148733822854,0.755404022844223,4.20966047653654e-07,0.000430247768394521,-5.49354405836827,1.19984591003456,4.68229713363934e-06,80
0,0,-0.813009700631837,0.254865173958428,45.3191652632054,-3.18995996198543,0.00258281394262416,-0.146251006129072,0.314198200451792,41.0393132173431,-0.465473723015519,0.644053035767796,-0.0595562936998255,0.039017891656614,26986.1887225035,-1.52638420917164,0.126925927257953,2.64737343909592,0.575865564250163,44.1266425977961,4.59720740993269,3.5839367473772e-05,-2.79362444522499,2.50112243296684,0.558874633757438,0.740501491055282,5.773000262577e-07,0.000731197101826386,-5.29474687819183,1.15173112850033,4.28191316548567e-06,81
0,0,-0.923123085383379,0.250393348399895,47.4500789034019,-3.68669172437076,0.000583118617138665,-0.15044566419457,0.354798320273178,40.3125340560811,-0.424031500709286,0.673797090753052,-0.0365017023097766,0.0390736633686303,30619.8975100653,-0.93417660804954,0.350220166561751,2.59548029552123,0.573922619982586,42.591155729584,4.52235232617244,4.82832873898474e-05,-2.7459259597158,2.44503463132666,0.577560413361834,0.759580155421398,1.99083143155385e-06,0.00128670315851396,-5.19096059104245,1.14784523996517,6.11561519693757e-06,82
0,0,-1.00403659139339,0.252528188636653,48.4910336470051,-3.97593867367429,0.000232844381601924,-0.137015659268962,0.385603063765097,39.2634355613386,-0.355328243326484,0.724245527860624,-0.031412428279827,0.0390619150434283,32498.0329454505,-0.804170206322534,0.421304565296502,2.54447154230632,0.557353307546193,40.0846547801233,4.56527575571162,4.66001626530918e-05,-2.68148720157528,2.40745588303736,0.57121680390392,0.769659812757047,2.67465857382086e-06,0.00176031313290866,-5.08894308461264,1.11470661509239,4.98838178375192e-06,83
0,0,-1.0856486803118,0.258313947568477,49.2683917567534,-4.20282640767589,0.000110564419197099,-0.125361281006257,0.384654332757687,38.5780215784712,-0.3259063276566,0.746256532995975,-0.0116177641241916,0.0391170144389426,32201.4729151973,-0.297000277010549,0.76646821330535,2.49456970276679,0.517162367181036,39.1304854488823,4.82357159196301,2.16728425103452e-05,-2.61993098377305,2.36920842176053,0.533190030004208,0.739283525705273,8.93776350615615e-07,0.00135186481414428,-4.98913940553358,1.03432473436207,1.41010120757327e-06,84
